subject,age,sex,house,nutella,movie,temperature,block,trial,cue_cond,cue_valence,cue_cond_pos,cue_cond_side,cue_neutral,cue_neutral_pos,cue_neutral_side,target_pos,target_side,duration,fixation,fixation_direction,response,correct,rt
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,9,Qual,negative,-200,right,Schinken,200,right,-200,left,1,cross,None,x,True,0.36455988884
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,10,Ekel,negative,-200,right,Passant,200,right,-200,left,1,cross,None,x,True,0.284677028656
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,11,Unfall,negative,200,right,Zucker,-200,left,200,right,0.04,cross,None,m,True,0.341717004776
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,12,Dankbarkeit,positive,200,right,Bedienung,-200,left,-200,left,1,cross,None,m,False,0.468159914017
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,13,Bombe,negative,-200,right,Bus,200,right,200,right,0.04,cross,None,m,True,0.561309099197
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,14,Stärke,positive,200,right,Wind,-200,left,200,right,1,cross,None,m,True,0.365370035172
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,15,Geisel,negative,-200,right,Projektor,200,right,200,right,1,cross,None,m,True,0.449204921722
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,16,Schleim,negative,-200,right,Ausweis,200,right,-200,left,0.04,cross,None,x,True,0.323373794556
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,17,Verletzung,negative,-200,right,Flughafen,200,right,200,right,0.04,cross,None,m,True,0.318027973175
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,18,Einsamkeit,negative,200,right,RadiergummI,-200,left,200,right,1,cross,None,m,True,0.383948802948
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,19,Herzlichkeit,positive,-200,right,Schrank,200,right,200,right,1,cross,None,m,True,0.330965995789
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,20,Lebensfreude,positive,200,right,Adresse,-200,left,-200,left,0.04,cross,None,x,True,1.39286899567
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,21,Reichtum,positive,200,right,April,-200,left,200,right,1,cross,None,m,True,0.310870170593
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,22,Treue,positive,-200,right,Hafen,200,right,-200,left,0.04,cross,None,x,True,0.348296880722
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,23,Ehrlichkeit,positive,-200,right,Zeiger,200,right,200,right,0.04,cross,None,m,True,0.433449029922
LS,35,weiblich,Gryffindor,die,Der Pate,40,2,24,Solidarität,positive,200,right,Bestellung,-200,left,-200,left,0.04,cross,None,x,True,0.558264017105
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,0,Verehrung,positive,200,right,Diskette,-200,left,-200,left,1,hole,right,x,True,0.450114011765
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,1,Genuss,positive,-200,right,Kleiderhaken,200,right,-200,left,1,hole,left,x,True,0.307415962219
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,2,Feind,negative,-200,right,Anzug,200,right,-200,left,1,hole,right,x,True,0.361794948578
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,3,Heimweh,negative,-200,right,Bildschirm,200,right,200,right,1,hole,left,m,True,0.33439207077
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,4,Tod,negative,-200,right,Eintrittskarte,200,right,-200,left,1,hole,right,x,True,0.42690205574
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,5,Gesundheit,positive,200,right,Kaffee,-200,left,200,right,1,hole,right,m,True,0.355197906494
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,6,Übelkeit,negative,-200,right,Decke,200,right,-200,left,0.04,hole,left,x,True,0.378926038742
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,7,Trauer,negative,-200,right,Flur,200,right,200,right,0.04,hole,left,m,True,0.460162878036
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,8,Regen,negative,200,right,Kellner,-200,left,200,right,0.04,hole,right,m,True,0.443010807037
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,9,Hässlichkeit,negative,-200,right,Gast,200,right,200,right,1,hole,left,m,True,0.579390048981
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,10,Schönheit,positive,200,right,Bankkarte,-200,left,-200,left,1,hole,right,x,True,0.353599071503
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,11,Neid,negative,200,right,Fernseher,-200,left,-200,left,1,hole,right,x,True,0.309387922287
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,12,Entspannung,positive,200,right,Septmeber,-200,left,-200,left,1,hole,right,x,True,0.361624002457
LS,35,weiblich,Gryffindor,die,Der Pate,40,3,13,Terror,negative,-200,right,Teppich,200,right,200,right,0.04,hole,right,m,True,0.308459043503
